timestamp_ns,timestamp_iso,valor
1789128000687500000,2026-09-11T07:00:00.687500,-1.118076
1789128000718750000,2026-09-11T07:00:00.718750,-1.481678
1789128000750000000,2026-09-11T07:00:00.750000,-1.863460
1789128000781250000,2026-09-11T07:00:00.781250,-2.081621
1789128000812500000,2026-09-11T07:00:00.812500,-2.663384
1789128000843750000,2026-09-11T07:00:00.843750,-3.154247
1789128000875000000,2026-09-11T07:00:00.875000,-3.572389
1789128000906250000,2026-09-11T07:00:00.906250,-3.481488
1789128000937500000,2026-09-11T07:00:00.937500,-3.190607
1789128000968750000,2026-09-11T07:00:00.968750,-3.190607
1789128001000000000,2026-09-11T07:00:01,-3.408768
1789128001031250000,2026-09-11T07:00:01.031250,-3.590569
1789128001062500000,2026-09-11T07:00:01.062500,-3.772370
1789128001093750000,2026-09-11T07:00:01.093750,-4.499574
1789128001125000000,2026-09-11T07:00:01.125000,-5.008616
1789128001156250000,2026-09-11T07:00:01.156250,-5.154057
1789128001187500000,2026-09-11T07:00:01.187500,-5.426759
1789128001218750000,2026-09-11T07:00:01.218750,-5.899441
1789128001250000000,2026-09-11T07:00:01.250000,-5.663100
1789128001281250000,2026-09-11T07:00:01.281250,-5.408579
1789128001312500000,2026-09-11T07:00:01.312500,-5.390398
1789128001343750000,2026-09-11T07:00:01.343750,-5.226778
1789128001375000000,2026-09-11T07:00:01.375000,-5.063157
1789128001406250000,2026-09-11T07:00:01.406250,-5.263138
1789128001437500000,2026-09-11T07:00:01.437500,-5.517659
1789128001468750000,2026-09-11T07:00:01.468750,-5.517659
1789128001500000000,2026-09-11T07:00:01.500000,-5.790361
1789128001531250000,2026-09-11T07:00:01.531250,-5.953981
1789128001562500000,2026-09-11T07:00:01.562500,-6.081242
1789128001593750000,2026-09-11T07:00:01.593750,-6.063062
1789128001625000000,2026-09-11T07:00:01.625000,-6.408484
1789128001656250000,2026-09-11T07:00:01.656250,-5.917621
1789128001687500000,2026-09-11T07:00:01.687500,-5.717640
1789128001718750000,2026-09-11T07:00:01.718750,-5.172237
1789128001750000000,2026-09-11T07:00:01.750000,-5.135877
1789128001781250000,2026-09-11T07:00:01.781250,-4.299593
1789128001812500000,2026-09-11T07:00:01.812500,-4.535934
1789128001843750000,2026-09-11T07:00:01.843750,-4.263233
1789128001875000000,2026-09-11T07:00:01.875000,-4.335953
1789128001906250000,2026-09-11T07:00:01.906250,-3.972351
1789128001937500000,2026-09-11T07:00:01.937500,-3.899631
1789128001968750000,2026-09-11T07:00:01.968750,-3.317868
1789128002000000000,2026-09-11T07:00:02,-3.081526
1789128002031250000,2026-09-11T07:00:02.031250,-3.081526
1789128002062500000,2026-09-11T07:00:02.062500,-2.917905
1789128002093750000,2026-09-11T07:00:02.093750,-2.681564
1789128002125000000,2026-09-11T07:00:02.125000,-2.590664
1789128002156250000,2026-09-11T07:00:02.156250,-2.336142
1789128002187500000,2026-09-11T07:00:02.187500,-1.718019
1789128002218750000,2026-09-11T07:00:02.218750,-1.299877
1789128002250000000,2026-09-11T07:00:02.250000,-1.299877
1789128002281250000,2026-09-11T07:00:02.281250,-0.809014
1789128002312500000,2026-09-11T07:00:02.312500,-0.518133
1789128002343750000,2026-09-11T07:00:02.343750,-0.209071
1789128002375000000,2026-09-11T07:00:02.375000,-0.009090
1789128002406250000,2026-09-11T07:00:02.406250,0.590853
1789128002437500000,2026-09-11T07:00:02.437500,0.918095
1789128002468750000,2026-09-11T07:00:02.468750,1.318057
1789128002500000000,2026-09-11T07:00:02.500000,1.445318
1789128002531250000,2026-09-11T07:00:02.531250,2.008901
1789128002562500000,2026-09-11T07:00:02.562500,2.154341
1789128002593750000,2026-09-11T07:00:02.593750,2.172521
1789128002625000000,2026-09-11T07:00:02.625000,2.390683
1789128002656250000,2026-09-11T07:00:02.656250,2.754285
1789128002687500000,2026-09-11T07:00:02.687500,2.699744
1789128002718750000,2026-09-11T07:00:02.718750,2.881545
1789128002750000000,2026-09-11T07:00:02.750000,3.263327
1789128002781250000,2026-09-11T07:00:02.781250,3.572389
1789128002812500000,2026-09-11T07:00:02.812500,3.681469
1789128002843750000,2026-09-11T07:00:02.843750,3.972351
1789128002875000000,2026-09-11T07:00:02.875000,4.190512
1789128002906250000,2026-09-11T07:00:02.906250,4.499574
1789128002937500000,2026-09-11T07:00:02.937500,4.190512
1789128002968750000,2026-09-11T07:00:02.968750,4.372313
1789128003000000000,2026-09-11T07:00:03,4.481394
1789128003031250000,2026-09-11T07:00:03.031250,4.935896
1789128003062500000,2026-09-11T07:00:03.062500,4.935896
1789128003093750000,2026-09-11T07:00:03.093750,5.317678
1789128003125000000,2026-09-11T07:00:03.125000,5.463119
1789128003156250000,2026-09-11T07:00:03.156250,5.444939
1789128003187500000,2026-09-11T07:00:03.187500,5.390398
1789128003218750000,2026-09-11T07:00:03.218750,5.226778
1789128003250000000,2026-09-11T07:00:03.250000,5.190417
1789128003281250000,2026-09-11T07:00:03.281250,5.008616
1789128003312500000,2026-09-11T07:00:03.312500,5.099517
1789128003343750000,2026-09-11T07:00:03.343750,5.481299
1789128003375000000,2026-09-11T07:00:03.375000,5.644920
1789128003406250000,2026-09-11T07:00:03.406250,6.026702
1789128003437500000,2026-09-11T07:00:03.437500,6.208503
1789128003468750000,2026-09-11T07:00:03.468750,6.408484
1789128003500000000,2026-09-11T07:00:03.500000,6.063062
1789128003531250000,2026-09-11T07:00:03.531250,6.117602
1789128003562500000,2026-09-11T07:00:03.562500,6.008522
1789128003593750000,2026-09-11T07:00:03.593750,5.972162
1789128003625000000,2026-09-11T07:00:03.625000,5.899441
1789128003656250000,2026-09-11T07:00:03.656250,5.826721
1789128003687500000,2026-09-11T07:00:03.687500,5.863081
1789128003718750000,2026-09-11T07:00:03.718750,5.826721
1789128003750000000,2026-09-11T07:00:03.750000,6.099422
1789128003781250000,2026-09-11T07:00:03.781250,6.208503
1789128003812500000,2026-09-11T07:00:03.812500,6.190323
1789128003843750000,2026-09-11T07:00:03.843750,6.190323
1789128003875000000,2026-09-11T07:00:03.875000,6.044882
1789128003906250000,2026-09-11T07:00:03.906250,5.935801
1789128003937500000,2026-09-11T07:00:03.937500,6.008522
1789128003968750000,2026-09-11T07:00:03.968750,6.117602
1789128004000000000,2026-09-11T07:00:04,6.135782
1789128004031250000,2026-09-11T07:00:04.031250,6.226683
1789128004062500000,2026-09-11T07:00:04.062500,5.953981
1789128004093750000,2026-09-11T07:00:04.093750,5.554019
1789128004125000000,2026-09-11T07:00:04.125000,5.154057
1789128004156250000,2026-09-11T07:00:04.156250,4.935896
1789128004187500000,2026-09-11T07:00:04.187500,5.081337
1789128004218750000,2026-09-11T07:00:04.218750,5.481299
1789128004250000000,2026-09-11T07:00:04.250000,5.554019
1789128004281250000,2026-09-11T07:00:04.281250,5.717640
1789128004312500000,2026-09-11T07:00:04.312500,5.917621
1789128004343750000,2026-09-11T07:00:04.343750,5.590380
1789128004375000000,2026-09-11T07:00:04.375000,5.372218
1789128004406250000,2026-09-11T07:00:04.406250,5.408579
1789128004437500000,2026-09-11T07:00:04.437500,5.426759
1789128004468750000,2026-09-11T07:00:04.468750,5.226778
1789128004500000000,2026-09-11T07:00:04.500000,5.590380
1789128004531250000,2026-09-11T07:00:04.531250,5.444939
1789128004562500000,2026-09-11T07:00:04.562500,5.517659
1789128004593750000,2026-09-11T07:00:04.593750,5.335858
1789128004625000000,2026-09-11T07:00:04.625000,5.372218
1789128004656250000,2026-09-11T07:00:04.656250,4.863176
1789128004687500000,2026-09-11T07:00:04.687500,5.026797
1789128004718750000,2026-09-11T07:00:04.718750,4.790455
1789128004750000000,2026-09-11T07:00:04.750000,4.699555
1789128004781250000,2026-09-11T07:00:04.781250,4.554114
1789128004812500000,2026-09-11T07:00:04.812500,4.808635
1789128004843750000,2026-09-11T07:00:04.843750,4.626834
1789128004875000000,2026-09-11T07:00:04.875000,4.717735
1789128004906250000,2026-09-11T07:00:04.906250,4.517754
1789128004937500000,2026-09-11T07:00:04.937500,4.190512
1789128004968750000,2026-09-11T07:00:04.968750,4.063251
1789128005000000000,2026-09-11T07:00:05,3.863270
1789128005031250000,2026-09-11T07:00:05.031250,3.481488
1789128005062500000,2026-09-11T07:00:05.062500,3.499668
1789128005093750000,2026-09-11T07:00:05.093750,3.390588
1789128005125000000,2026-09-11T07:00:05.125000,3.117886
1789128005156250000,2026-09-11T07:00:05.156250,3.045166
1789128005187500000,2026-09-11T07:00:05.187500,2.954266
1789128005218750000,2026-09-11T07:00:05.218750,2.863365
1789128005250000000,2026-09-11T07:00:05.250000,2.772465
1789128005281250000,2026-09-11T07:00:05.281250,2.427043
1789128005312500000,2026-09-11T07:00:05.312500,2.227062
1789128005343750000,2026-09-11T07:00:05.343750,1.918000
1789128005375000000,2026-09-11T07:00:05.375000,1.863460
1789128005406250000,2026-09-11T07:00:05.406250,1.663479
1789128005437500000,2026-09-11T07:00:05.437500,1.499858
1789128005468750000,2026-09-11T07:00:05.468750,1.081716
1789128005500000000,2026-09-11T07:00:05.500000,0.899915
1789128005531250000,2026-09-11T07:00:05.531250,0.372692
1789128005562500000,2026-09-11T07:00:05.562500,0.172711
1789128005593750000,2026-09-11T07:00:05.593750,-0.136351
1789128005625000000,2026-09-11T07:00:05.625000,-0.318152
1789128005656250000,2026-09-11T07:00:05.656250,-0.845374
1789128005687500000,2026-09-11T07:00:05.687500,-1.045356
1789128005718750000,2026-09-11T07:00:05.718750,-1.354417
1789128005750000000,2026-09-11T07:00:05.750000,-1.863460
1789128005781250000,2026-09-11T07:00:05.781250,-2.463403
1789128005812500000,2026-09-11T07:00:05.812500,-2.699744
1789128005843750000,2026-09-11T07:00:05.843750,-3.099706
1789128005875000000,2026-09-11T07:00:05.875000,-3.445128
1789128005906250000,2026-09-11T07:00:05.906250,-3.536029
1789128005937500000,2026-09-11T07:00:05.937500,-3.426948
1789128005968750000,2026-09-11T07:00:05.968750,-3.536029
1789128006000000000,2026-09-11T07:00:06,-3.699650
1789128006031250000,2026-09-11T07:00:06.031250,-3.590569
1789128006062500000,2026-09-11T07:00:06.062500,-3.845090
1789128006093750000,2026-09-11T07:00:06.093750,-4.281413
1789128006125000000,2026-09-11T07:00:06.125000,-4.572294
1789128006156250000,2026-09-11T07:00:06.156250,-4.663195
1789128006187500000,2026-09-11T07:00:06.187500,-5.026797
1789171200093750000,2026-09-11T19:00:00.093750,2.817915
1789171200125000000,2026-09-11T19:00:00.125000,2.727014
1789171200156250000,2026-09-11T19:00:00.156250,2.981536
1789171200187500000,2026-09-11T19:00:00.187500,2.890635
1789171200218750000,2026-09-11T19:00:00.218750,2.472493
1789171200250000000,2026-09-11T19:00:00.250000,2.127071
1789171200281250000,2026-09-11T19:00:00.281250,1.799830
1789171200312500000,2026-09-11T19:00:00.312500,1.327147
1789171200343750000,2026-09-11T19:00:00.343750,1.018085
1789171200375000000,2026-09-11T19:00:00.375000,0.927185
1789171200406250000,2026-09-11T19:00:00.406250,0.927185
1789171200437500000,2026-09-11T19:00:00.437500,0.745384
1789171200468750000,2026-09-11T19:00:00.468750,0.636303
1789171200500000000,2026-09-11T19:00:00.500000,0.490863
1789171200531250000,2026-09-11T19:00:00.531250,0.036360
1789171200562500000,2026-09-11T19:00:00.562500,-0.345422
1789171200593750000,2026-09-11T19:00:00.593750,-0.799924
1789171200625000000,2026-09-11T19:00:00.625000,-1.090806
1789171200656250000,2026-09-11T19:00:00.656250,-1.490768
1789171200687500000,2026-09-11T19:00:00.687500,-1.618029
1789171200718750000,2026-09-11T19:00:00.718750,-2.072531
1789171200750000000,2026-09-11T19:00:00.750000,-2.145251
1789171200781250000,2026-09-11T19:00:00.781250,-2.508853
1789171200812500000,2026-09-11T19:00:00.812500,-3.054256
1789171200843750000,2026-09-11T19:00:00.843750,-3.581479
1789171200875000000,2026-09-11T19:00:00.875000,-3.581479
1789171200906250000,2026-09-11T19:00:00.906250,-3.908721
1789171200937500000,2026-09-11T19:00:00.937500,-4.326863
1789171200968750000,2026-09-11T19:00:00.968750,-4.145062
1789171201000000000,2026-09-11T19:00:01,-4.490484
1789171201031250000,2026-09-11T19:00:01.031250,-4.890446
1789171201062500000,2026-09-11T19:00:01.062500,-5.126787
1789171201093750000,2026-09-11T19:00:01.093750,-5.144967
1789171201125000000,2026-09-11T19:00:01.125000,-5.599470
1789171201156250000,2026-09-11T19:00:01.156250,-5.363128
1789171201187500000,2026-09-11T19:00:01.187500,-5.490389
1789171201218750000,2026-09-11T19:00:01.218750,-5.508569
1789171201250000000,2026-09-11T19:00:01.250000,-5.635830
1789171201281250000,2026-09-11T19:00:01.281250,-5.526749
1789171201312500000,2026-09-11T19:00:01.312500,-5.835811
1789171201343750000,2026-09-11T19:00:01.343750,-5.908531
1789171201375000000,2026-09-11T19:00:01.375000,-6.108512
1789171201406250000,2026-09-11T19:00:01.406250,-6.035792
1789171201437500000,2026-09-11T19:00:01.437500,-6.199413
1789171201468750000,2026-09-11T19:00:01.468750,-5.908531
1789171201500000000,2026-09-11T19:00:01.500000,-5.835811
1789171201531250000,2026-09-11T19:00:01.531250,-5.890351
1789171201562500000,2026-09-11T19:00:01.562500,-5.944891
1789171201593750000,2026-09-11T19:00:01.593750,-5.999432
1789171201625000000,2026-09-11T19:00:01.625000,-6.072152
1789171201656250000,2026-09-11T19:00:01.656250,-5.981252
1789171201687500000,2026-09-11T19:00:01.687500,-5.617650
1789171201718750000,2026-09-11T19:00:01.718750,-5.399489
1789171201750000000,2026-09-11T19:00:01.750000,-5.072247
1789171201781250000,2026-09-11T19:00:01.781250,-5.144967
1789171201812500000,2026-09-11T19:00:01.812500,-4.981346
1789171201843750000,2026-09-11T19:00:01.843750,-4.854086
1789171201875000000,2026-09-11T19:00:01.875000,-4.545024
1789171201906250000,2026-09-11T19:00:01.906250,-4.181422
1789171201937500000,2026-09-11T19:00:01.937500,-3.908721
1789171201968750000,2026-09-11T19:00:01.968750,-3.563299
1789171202000000000,2026-09-11T19:00:02,-3.345138
1789171202031250000,2026-09-11T19:00:02.031250,-3.363318
1789171202062500000,2026-09-11T19:00:02.062500,-3.381498
1789171202093750000,2026-09-11T19:00:02.093750,-2.854275
1789171202125000000,2026-09-11T19:00:02.125000,-2.854275
1789171202156250000,2026-09-11T19:00:02.156250,-2.490673
1789171202187500000,2026-09-11T19:00:02.187500,-2.072531
1789171202218750000,2026-09-11T19:00:02.218750,-1.836190
1789171202250000000,2026-09-11T19:00:02.250000,-1.654389
1789171202281250000,2026-09-11T19:00:02.281250,-0.872645
1789171202312500000,2026-09-11T19:00:02.312500,-0.509043
1789171202343750000,2026-09-11T19:00:02.343750,-0.127261
1789171202375000000,2026-09-11T19:00:02.375000,0.581763
1789171202406250000,2026-09-11T19:00:02.406250,0.745384
1789171202437500000,2026-09-11T19:00:02.437500,0.854465
1789171202468750000,2026-09-11T19:00:02.468750,1.036265
1789171202500000000,2026-09-11T19:00:02.500000,1.436228
1789171202531250000,2026-09-11T19:00:02.531250,1.763469
1789171202562500000,2026-09-11T19:00:02.562500,2.163431
1789171202593750000,2026-09-11T19:00:02.593750,2.563394
1789171202625000000,2026-09-11T19:00:02.625000,3.090616
1789171202656250000,2026-09-11T19:00:02.656250,3.145157
1789171202687500000,2026-09-11T19:00:02.687500,3.272417
1789171202718750000,2026-09-11T19:00:02.718750,3.654199
1789171202750000000,2026-09-11T19:00:02.750000,3.508759
1789171202781250000,2026-09-11T19:00:02.781250,3.636019
1789171202812500000,2026-09-11T19:00:02.812500,3.981441
1789171202843750000,2026-09-11T19:00:02.843750,4.199602
1789171202875000000,2026-09-11T19:00:02.875000,4.435943
1789171202906250000,2026-09-11T19:00:02.906250,5.090427
1789171202937500000,2026-09-11T19:00:02.937500,4.981346
1789171202968750000,2026-09-11T19:00:02.968750,5.017706
1789171203000000000,2026-09-11T19:00:03,5.054067
1789171203031250000,2026-09-11T19:00:03.031250,5.363128
1789171203062500000,2026-09-11T19:00:03.062500,5.126787
1789171203093750000,2026-09-11T19:00:03.093750,5.254048
1789171203125000000,2026-09-11T19:00:03.125000,5.763090
1789171203156250000,2026-09-11T19:00:03.156250,6.163053
1789171203187500000,2026-09-11T19:00:03.187500,5.672190
1789171203218750000,2026-09-11T19:00:03.218750,5.672190
1789171203250000000,2026-09-11T19:00:03.250000,5.672190
1789171203281250000,2026-09-11T19:00:03.281250,5.254048
1789171203312500000,2026-09-11T19:00:03.312500,4.708645
1789171203343750000,2026-09-11T19:00:03.343750,5.144967
1789171203375000000,2026-09-11T19:00:03.375000,5.344948
1789171203406250000,2026-09-11T19:00:03.406250,5.708550
1789171203437500000,2026-09-11T19:00:03.437500,5.799451
1789171203468750000,2026-09-11T19:00:03.468750,6.199413
1789171203500000000,2026-09-11T19:00:03.500000,6.163053
1789171203531250000,2026-09-11T19:00:03.531250,5.944891
1789171203562500000,2026-09-11T19:00:03.562500,5.544929
1789171203593750000,2026-09-11T19:00:03.593750,5.672190
1789171203625000000,2026-09-11T19:00:03.625000,5.617650
1789171203656250000,2026-09-11T19:00:03.656250,5.308588
1789171203687500000,2026-09-11T19:00:03.687500,5.526749
1789171203718750000,2026-09-11T19:00:03.718750,5.999432
1789171203750000000,2026-09-11T19:00:03.750000,5.890351
1789171203781250000,2026-09-11T19:00:03.781250,5.690370
1789171203812500000,2026-09-11T19:00:03.812500,5.781271
1789171203843750000,2026-09-11T19:00:03.843750,5.763090
1789171203875000000,2026-09-11T19:00:03.875000,5.708550
1789171203906250000,2026-09-11T19:00:03.906250,5.708550
1789171203937500000,2026-09-11T19:00:03.937500,5.835811
1789171203968750000,2026-09-11T19:00:03.968750,5.690370
1789171204000000000,2026-09-11T19:00:04,5.599470
1789171204031250000,2026-09-11T19:00:04.031250,5.472209
1789171204062500000,2026-09-11T19:00:04.062500,5.544929
1789171204093750000,2026-09-11T19:00:04.093750,5.672190
1789171204125000000,2026-09-11T19:00:04.125000,5.635830
1789171204156250000,2026-09-11T19:00:04.156250,5.563109
1789171204187500000,2026-09-11T19:00:04.187500,5.308588
1789171204218750000,2026-09-11T19:00:04.218750,5.144967
1789171204250000000,2026-09-11T19:00:04.250000,4.963166
1789171204281250000,2026-09-11T19:00:04.281250,5.072247
1789171204312500000,2026-09-11T19:00:04.312500,5.144967
1789171204343750000,2026-09-11T19:00:04.343750,5.163147
1789171204375000000,2026-09-11T19:00:04.375000,5.454029
1789171204406250000,2026-09-11T19:00:04.406250,5.508569
1789171204437500000,2026-09-11T19:00:04.437500,5.672190
1789171204468750000,2026-09-11T19:00:04.468750,5.563109
1789171204500000000,2026-09-11T19:00:04.500000,5.472209
1789171204531250000,2026-09-11T19:00:04.531250,5.126787
1789171204562500000,2026-09-11T19:00:04.562500,4.908626
1789171204593750000,2026-09-11T19:00:04.593750,4.799545
1789171204625000000,2026-09-11T19:00:04.625000,4.817725
1789171204656250000,2026-09-11T19:00:04.656250,4.999526
