timestamp_ns,timestamp_iso,valor
1788526801656250000,2026-09-04T08:00:01.656250,-43.845474
1788526801687500000,2026-09-04T08:00:01.687500,-41.721276
1788526801718750000,2026-09-04T08:00:01.718750,-37.915421
1788526801750000000,2026-09-04T08:00:01.750000,-31.100286
1788526801781250000,2026-09-04T08:00:01.781250,-25.524267
1788526801812500000,2026-09-04T08:00:01.812500,-15.611343
1788526801843750000,2026-09-04T08:00:01.843750,-8.884716
1788526801875000000,2026-09-04T08:00:01.875000,-3.397204
1788526801906250000,2026-09-04T08:00:01.906250,3.860472
1788526801937500000,2026-09-04T08:00:01.937500,7.489310
1788526801968750000,2026-09-04T08:00:01.968750,8.816934
1788526802000000000,2026-09-04T08:00:02,9.082459
1788526802031250000,2026-09-04T08:00:02.031250,8.197376
1788526802062500000,2026-09-04T08:00:02.062500,3.948980
1788526802093750000,2026-09-04T08:00:02.093750,-2.423614
1788526802125000000,2026-09-04T08:00:02.125000,-8.796208
1788526802156250000,2026-09-04T08:00:02.156250,-17.115983
1788526802187500000,2026-09-04T08:00:02.187500,-23.311560
1788526802218750000,2026-09-04T08:00:02.218750,-33.047468
1788526802250000000,2026-09-04T08:00:02.250000,-38.003930
1788526802281250000,2026-09-04T08:00:02.281250,-42.429342
1788526802312500000,2026-09-04T08:00:02.312500,-45.969672
1788526802343750000,2026-09-04T08:00:02.343750,-47.385804
1788526802375000000,2026-09-04T08:00:02.375000,-45.350114
1788526802406250000,2026-09-04T08:00:02.406250,-42.871883
1788526802437500000,2026-09-04T08:00:02.437500,-36.764814
1788526802468750000,2026-09-04T08:00:02.468750,-30.569237
1788526802500000000,2026-09-04T08:00:02.500000,-23.842610
1788526802531250000,2026-09-04T08:00:02.531250,-16.053884
1788526802562500000,2026-09-04T08:00:02.562500,-8.707699
1788526802593750000,2026-09-04T08:00:02.593750,-1.892564
1788526802625000000,2026-09-04T08:00:02.625000,3.948980
1788526802656250000,2026-09-04T08:00:02.656250,8.728426
1788526802687500000,2026-09-04T08:00:02.687500,9.967541
1788526802718750000,2026-09-04T08:00:02.718750,8.551409
1788526802750000000,2026-09-04T08:00:02.750000,6.781244
1788526802781250000,2026-09-04T08:00:02.781250,2.798373
1788526802812500000,2026-09-04T08:00:02.812500,-2.777647
1788526802843750000,2026-09-04T08:00:02.843750,-10.654881
1788526802875000000,2026-09-04T08:00:02.875000,-16.850458
1788526802906250000,2026-09-04T08:00:02.906250,-24.993217
1788526802937500000,2026-09-04T08:00:02.937500,-32.516418
1788526802968750000,2026-09-04T08:00:02.968750,-37.207355
1788526803000000000,2026-09-04T08:00:03,-43.137408
1788526803031250000,2026-09-04T08:00:03.031250,-46.323705
1788526803062500000,2026-09-04T08:00:03.062500,-46.589230
1788526803093750000,2026-09-04T08:00:03.093750,-44.642048
1788526803125000000,2026-09-04T08:00:03.125000,-40.836194
1788528600031250000,2026-09-04T08:30:00.031250,-24.550676
1788528600062500000,2026-09-04T08:30:00.062500,-17.647032
1788528600093750000,2026-09-04T08:30:00.093750,-10.654881
1788528600125000000,2026-09-04T08:30:00.125000,-3.662729
1788528600156250000,2026-09-04T08:30:00.156250,0.939700
1788528600187500000,2026-09-04T08:30:00.187500,5.984670
1788528600218750000,2026-09-04T08:30:00.218750,8.639917
1788528600250000000,2026-09-04T08:30:00.250000,8.816934
1788528600281250000,2026-09-04T08:30:00.281250,6.338703
1788528600312500000,2026-09-04T08:30:00.312500,3.063898
1788528600343750000,2026-09-04T08:30:00.343750,-3.220188
1788528600375000000,2026-09-04T08:30:00.375000,-8.176650
1788528600406250000,2026-09-04T08:30:00.406250,-16.407917
1788528600437500000,2026-09-04T08:30:00.437500,-23.931118
1788528600468750000,2026-09-04T08:30:00.468750,-30.126696
1788528600500000000,2026-09-04T08:30:00.500000,-36.853322
1788528600531250000,2026-09-04T08:30:00.531250,-40.836194
1788528600562500000,2026-09-04T08:30:00.562500,-43.491441
1788528600593750000,2026-09-04T08:30:00.593750,-44.819065
1788528600625000000,2026-09-04T08:30:00.625000,-44.465032
1788528600656250000,2026-09-04T08:30:00.656250,-41.101718
1788528600687500000,2026-09-04T08:30:00.687500,-36.587798
1788528600718750000,2026-09-04T08:30:00.718750,-31.011778
1788528600750000000,2026-09-04T08:30:00.750000,-23.488577
1788528600781250000,2026-09-04T08:30:00.781250,-15.876868
1788528600812500000,2026-09-04T08:30:00.812500,-10.920406
1788528600843750000,2026-09-04T08:30:00.843750,-2.777647
1788528600875000000,2026-09-04T08:30:00.875000,2.444340
1788528600906250000,2026-09-04T08:30:00.906250,6.250195
1788528600937500000,2026-09-04T08:30:00.937500,8.905442
1788528600968750000,2026-09-04T08:30:00.968750,8.020360
1788528601000000000,2026-09-04T08:30:01,7.489310
1788528601031250000,2026-09-04T08:30:01.031250,2.621356
1788528601062500000,2026-09-04T08:30:01.062500,-3.043171
1788528601093750000,2026-09-04T08:30:01.093750,-9.415765
1788528601125000000,2026-09-04T08:30:01.125000,-17.647032
1788528601156250000,2026-09-04T08:30:01.156250,-24.019626
1788528601187500000,2026-09-04T08:30:01.187500,-31.365811
1788528601218750000,2026-09-04T08:30:01.218750,-37.118847
1788528601250000000,2026-09-04T08:30:01.250000,-42.517850
1788528601281250000,2026-09-04T08:30:01.281250,-43.845474
1788528601312500000,2026-09-04T08:30:01.312500,-45.527131
1788528601343750000,2026-09-04T08:30:01.343750,-44.730557
1788528601375000000,2026-09-04T08:30:01.375000,-42.340834
1788528601406250000,2026-09-04T08:30:01.406250,-37.826913
1788528601437500000,2026-09-04T08:30:01.437500,-30.746253
1788528601468750000,2026-09-04T08:30:01.468750,-23.400069
1788528601500000000,2026-09-04T08:30:01.500000,-16.230901
1788528601531250000,2026-09-04T08:30:01.531250,-10.920406
1788528601562500000,2026-09-04T08:30:01.562500,-4.282287
1788528601593750000,2026-09-04T08:30:01.593750,1.293733
1788528601625000000,2026-09-04T08:30:01.625000,5.542129
1788528601656250000,2026-09-04T08:30:01.656250,8.020360
1788528601687500000,2026-09-04T08:30:01.687500,8.462901
1788528601718750000,2026-09-04T08:30:01.718750,5.276604
1788528601750000000,2026-09-04T08:30:01.750000,2.886881
1788528601781250000,2026-09-04T08:30:01.781250,-3.485713
1788528601812500000,2026-09-04T08:30:01.812500,-8.973224
1788528601843750000,2026-09-04T08:30:01.843750,-17.647032
1788528601875000000,2026-09-04T08:30:01.875000,-24.019626
1788528601906250000,2026-09-04T08:30:01.906250,-30.569237
1788528601937500000,2026-09-04T08:30:01.937500,-37.384372
1788528601968750000,2026-09-04T08:30:01.968750,-42.783375
1788528602000000000,2026-09-04T08:30:02,-45.261606
1788528602031250000,2026-09-04T08:30:02.031250,-45.969672
1788528602062500000,2026-09-04T08:30:02.062500,-44.022491
1788528602093750000,2026-09-04T08:30:02.093750,-41.986801
1788528602125000000,2026-09-04T08:30:02.125000,-36.056748
1788528602156250000,2026-09-04T08:30:02.156250,-31.719844
1788528602187500000,2026-09-04T08:30:02.187500,-23.842610
1788528602218750000,2026-09-04T08:30:02.218750,-16.673442
1788528602250000000,2026-09-04T08:30:02.250000,-10.477864
1788528602281250000,2026-09-04T08:30:02.281250,-2.423614
1788528602312500000,2026-09-04T08:30:02.312500,3.506439
1788528602343750000,2026-09-04T08:30:02.343750,6.073178
1788528602375000000,2026-09-04T08:30:02.375000,8.285884
1788528602406250000,2026-09-04T08:30:02.406250,7.046769
1788528602437500000,2026-09-04T08:30:02.437500,4.568538
1788528602468750000,2026-09-04T08:30:02.468750,2.444340
1788528602500000000,2026-09-04T08:30:02.500000,-3.131680
1788528602531250000,2026-09-04T08:30:02.531250,-10.212340
1788528602562500000,2026-09-04T08:30:02.562500,-16.850458
1788528602593750000,2026-09-04T08:30:02.593750,-24.639184
1788528602625000000,2026-09-04T08:30:02.625000,-30.569237
1788528602656250000,2026-09-04T08:30:02.656250,-37.295864
1788528602687500000,2026-09-04T08:30:02.687500,-42.075309
1788528602718750000,2026-09-04T08:30:02.718750,-43.756966
1788528602750000000,2026-09-04T08:30:02.750000,-45.084590
1788528602781250000,2026-09-04T08:30:02.781250,-44.730557
1788528602812500000,2026-09-04T08:30:02.812500,-42.783375
1788528602843750000,2026-09-04T08:30:02.843750,-36.410781
1788528602875000000,2026-09-04T08:30:02.875000,-31.896860
1788528602906250000,2026-09-04T08:30:02.906250,-24.196643
1788528602937500000,2026-09-04T08:30:02.937500,-16.230901
1788528602968750000,2026-09-04T08:30:02.968750,-8.796208
1788528603000000000,2026-09-04T08:30:03,-0.476432
1788528603031250000,2026-09-04T08:30:03.031250,2.178815
1788528603062500000,2026-09-04T08:30:03.062500,7.400802
1788528603093750000,2026-09-04T08:30:03.093750,8.108868
1788528603125000000,2026-09-04T08:30:03.125000,8.108868
1788530400031250000,2026-09-04T09:00:00.031250,2.090307
1788530400062500000,2026-09-04T09:00:00.062500,-3.131680
1788530400093750000,2026-09-04T09:00:00.093750,-9.504274
1788530400125000000,2026-09-04T09:00:00.125000,-17.027475
1788530400156250000,2026-09-04T09:00:00.156250,-24.993217
1788530400187500000,2026-09-04T09:00:00.187500,-31.100286
1788530400218750000,2026-09-04T09:00:00.218750,-35.614207
1788530400250000000,2026-09-04T09:00:00.250000,-41.278735
1788530400281250000,2026-09-04T09:00:00.281250,-44.730557
1788530400312500000,2026-09-04T09:00:00.312500,-44.730557
1788530400343750000,2026-09-04T09:00:00.343750,-44.996081
1788530400375000000,2026-09-04T09:00:00.375000,-40.216636
1788530400406250000,2026-09-04T09:00:00.406250,-36.676306
1788530400437500000,2026-09-04T09:00:00.437500,-30.126696
1788530400468750000,2026-09-04T09:00:00.468750,-25.081725
1788530400500000000,2026-09-04T09:00:00.500000,-17.912557
1788530400531250000,2026-09-04T09:00:00.531250,-10.831897
1788530400562500000,2026-09-04T09:00:00.562500,-4.459303
1788530400593750000,2026-09-04T09:00:00.593750,1.559257
1788530400625000000,2026-09-04T09:00:00.625000,4.922571
1788530400656250000,2026-09-04T09:00:00.656250,7.135277
1788530400687500000,2026-09-04T09:00:00.687500,6.958261
1788530400718750000,2026-09-04T09:00:00.718750,4.568538
1788530400750000000,2026-09-04T09:00:00.750000,3.240914
1788530400781250000,2026-09-04T09:00:00.781250,-3.751237
1788530400812500000,2026-09-04T09:00:00.812500,-10.477864
1788530400843750000,2026-09-04T09:00:00.843750,-15.699851
1788530400875000000,2026-09-04T09:00:00.875000,-24.727692
1788530400906250000,2026-09-04T09:00:00.906250,-31.100286
1788530400937500000,2026-09-04T09:00:00.937500,-36.322273
1788530400968750000,2026-09-04T09:00:00.968750,-41.367243
1788530401000000000,2026-09-04T09:00:01,-45.084590
1788530401031250000,2026-09-04T09:00:01.031250,-46.500722
1788530401062500000,2026-09-04T09:00:01.062500,-44.642048
1788530401093750000,2026-09-04T09:00:01.093750,-42.429342
1788530401125000000,2026-09-04T09:00:01.125000,-36.941831
1788530401156250000,2026-09-04T09:00:01.156250,-31.277303
1788530401187500000,2026-09-04T09:00:01.187500,-23.577085
1788530401218750000,2026-09-04T09:00:01.218750,-16.053884
1788530401250000000,2026-09-04T09:00:01.250000,-10.389356
1788530401281250000,2026-09-04T09:00:01.281250,-2.158089
1788530401312500000,2026-09-04T09:00:01.312500,1.824782
1788530401343750000,2026-09-04T09:00:01.343750,5.365112
1788530401375000000,2026-09-04T09:00:01.375000,8.462901
1788530401406250000,2026-09-04T09:00:01.406250,6.604228
1788530401437500000,2026-09-04T09:00:01.437500,5.896162
1788530401468750000,2026-09-04T09:00:01.468750,2.001799
1788530401500000000,2026-09-04T09:00:01.500000,-2.512122
1788530401531250000,2026-09-04T09:00:01.531250,-10.477864
1788530401562500000,2026-09-04T09:00:01.562500,-16.584934
1788530401593750000,2026-09-04T09:00:01.593750,-24.285151
1788530401625000000,2026-09-04T09:00:01.625000,-31.277303
1788530401656250000,2026-09-04T09:00:01.656250,-37.118847
1788530401687500000,2026-09-04T09:00:01.687500,-40.836194
1788530401718750000,2026-09-04T09:00:01.718750,-44.110999
1788530401750000000,2026-09-04T09:00:01.750000,-44.819065
1788530401781250000,2026-09-04T09:00:01.781250,-44.110999
1788530401812500000,2026-09-04T09:00:01.812500,-41.455751
1788530401843750000,2026-09-04T09:00:01.843750,-37.295864
1788530401875000000,2026-09-04T09:00:01.875000,-31.188795
1788530401906250000,2026-09-04T09:00:01.906250,-23.754102
1788530401937500000,2026-09-04T09:00:01.937500,-16.938966
1788530401968750000,2026-09-04T09:00:01.968750,-10.300848
1788530402000000000,2026-09-04T09:00:02,-2.866155
1788530402031250000,2026-09-04T09:00:02.031250,1.559257
1788530402062500000,2026-09-04T09:00:02.062500,6.781244
1788530402093750000,2026-09-04T09:00:02.093750,7.489310
1788530402125000000,2026-09-04T09:00:02.125000,7.577818
1788530402156250000,2026-09-04T09:00:02.156250,5.984670
1788530402187500000,2026-09-04T09:00:02.187500,2.267323
1788530402218750000,2026-09-04T09:00:02.218750,-4.193779
1788530402250000000,2026-09-04T09:00:02.250000,-9.415765
1788530402281250000,2026-09-04T09:00:02.281250,-18.001065
1788530402312500000,2026-09-04T09:00:02.312500,-25.878300
1788530402343750000,2026-09-04T09:00:02.343750,-31.542828
1788530402375000000,2026-09-04T09:00:02.375000,-37.207355
1788530402406250000,2026-09-04T09:00:02.406250,-43.048900
1788530402437500000,2026-09-04T09:00:02.437500,-44.996081
1788530402468750000,2026-09-04T09:00:02.468750,-45.527131
1788530402500000000,2026-09-04T09:00:02.500000,-44.907573
1788530402531250000,2026-09-04T09:00:02.531250,-42.163817
1788530402562500000,2026-09-04T09:00:02.562500,-37.561388
1788530402593750000,2026-09-04T09:00:02.593750,-30.480729
1788530402625000000,2026-09-04T09:00:02.625000,-22.869019
1788530402656250000,2026-09-04T09:00:02.656250,-15.345818
1788530402687500000,2026-09-04T09:00:02.687500,-8.884716
1788530402718750000,2026-09-04T09:00:02.718750,-2.512122
1788530402750000000,2026-09-04T09:00:02.750000,2.532848
1788530402781250000,2026-09-04T09:00:02.781250,6.073178
1788530402812500000,2026-09-04T09:00:02.812500,7.489310
1788530402843750000,2026-09-04T09:00:02.843750,8.285884
1788530402875000000,2026-09-04T09:00:02.875000,4.834063
1788530402906250000,2026-09-04T09:00:02.906250,0.762683
1788530402937500000,2026-09-04T09:00:02.937500,-4.105270
1788530402968750000,2026-09-04T09:00:02.968750,-10.743389
1788530403000000000,2026-09-04T09:00:03,-18.443607
1788530403031250000,2026-09-04T09:00:03.031250,-25.258742
1788530403062500000,2026-09-04T09:00:03.062500,-32.250893
1788530403093750000,2026-09-04T09:00:03.093750,-37.649897
1788530403125000000,2026-09-04T09:00:03.125000,-43.225916
1788532200031250000,2026-09-04T09:30:00.031250,6.427211
1788532200062500000,2026-09-04T09:30:00.062500,8.905442
1788532200093750000,2026-09-04T09:30:00.093750,8.197376
1788532200125000000,2026-09-04T09:30:00.125000,5.011079
1788532200156250000,2026-09-04T09:30:00.156250,2.621356
1788532200187500000,2026-09-04T09:30:00.187500,-1.538531
1788532200218750000,2026-09-04T09:30:00.218750,-9.504274
1788532200250000000,2026-09-04T09:30:00.250000,-16.142392
1788532200281250000,2026-09-04T09:30:00.281250,-22.780511
1788532200312500000,2026-09-04T09:30:00.312500,-30.569237
1788532200343750000,2026-09-04T09:30:00.343750,-37.561388
1788532200375000000,2026-09-04T09:30:00.375000,-41.455751
1788532200406250000,2026-09-04T09:30:00.406250,-44.553540
1788532200437500000,2026-09-04T09:30:00.437500,-45.969672
1788532200468750000,2026-09-04T09:30:00.468750,-46.589230
1788532200500000000,2026-09-04T09:30:00.500000,-42.783375
1788532200531250000,2026-09-04T09:30:00.531250,-37.561388
1788532200562500000,2026-09-04T09:30:00.562500,-31.100286
1788532200593750000,2026-09-04T09:30:00.593750,-26.055316
1788532200625000000,2026-09-04T09:30:00.625000,-18.355098
1788532200656250000,2026-09-04T09:30:00.656250,-11.362947
1788532200687500000,2026-09-04T09:30:00.687500,-3.839746
1788532200718750000,2026-09-04T09:30:00.718750,1.559257
1788532200750000000,2026-09-04T09:30:00.750000,5.896162
1788532200781250000,2026-09-04T09:30:00.781250,7.843343
1788532200812500000,2026-09-04T09:30:00.812500,8.197376
1788532200843750000,2026-09-04T09:30:00.843750,6.161686
1788532200875000000,2026-09-04T09:30:00.875000,3.329422
1788532200906250000,2026-09-04T09:30:00.906250,-2.600630
1788532200937500000,2026-09-04T09:30:00.937500,-9.858307
1788532200968750000,2026-09-04T09:30:00.968750,-16.850458
1788532201000000000,2026-09-04T09:30:01,-25.347250
1788532201031250000,2026-09-04T09:30:01.031250,-31.985369
1788532201062500000,2026-09-04T09:30:01.062500,-38.534979
1788532201093750000,2026-09-04T09:30:01.093750,-42.340834
1788532201125000000,2026-09-04T09:30:01.125000,-46.235197
1788532201156250000,2026-09-04T09:30:01.156250,-46.058180
1788532201187500000,2026-09-04T09:30:01.187500,-45.350114
1788532201218750000,2026-09-04T09:30:01.218750,-42.960392
1788532201250000000,2026-09-04T09:30:01.250000,-37.738405
1788532201281250000,2026-09-04T09:30:01.281250,-31.365811
1788532201312500000,2026-09-04T09:30:01.312500,-25.435758
1788532201343750000,2026-09-04T09:30:01.343750,-16.496425
1788532201375000000,2026-09-04T09:30:01.375000,-11.539963
1788532201406250000,2026-09-04T09:30:01.406250,-4.636320
1788532201437500000,2026-09-04T09:30:01.437500,1.205224
1788532201468750000,2026-09-04T09:30:01.468750,4.922571
1788532201500000000,2026-09-04T09:30:01.500000,8.374393
1788532201531250000,2026-09-04T09:30:01.531250,8.993950
1788532201562500000,2026-09-04T09:30:01.562500,5.630637
1788532201593750000,2026-09-04T09:30:01.593750,1.647766
1788532201625000000,2026-09-04T09:30:01.625000,-2.866155
1788532201656250000,2026-09-04T09:30:01.656250,-11.185930
1788532201687500000,2026-09-04T09:30:01.687500,-17.912557
1788532201718750000,2026-09-04T09:30:01.718750,-24.550676
1788532201750000000,2026-09-04T09:30:01.750000,-31.542828
1788532201781250000,2026-09-04T09:30:01.781250,-37.207355
1788532201812500000,2026-09-04T09:30:01.812500,-41.809784
1788532201843750000,2026-09-04T09:30:01.843750,-46.589230
1788532201875000000,2026-09-04T09:30:01.875000,-45.527131
1788532201906250000,2026-09-04T09:30:01.906250,-46.766246
1788532201937500000,2026-09-04T09:30:01.937500,-42.429342
1788532201968750000,2026-09-04T09:30:01.968750,-37.118847
1788532202000000000,2026-09-04T09:30:02,-31.365811
1788532202031250000,2026-09-04T09:30:02.031250,-24.019626
1788532202062500000,2026-09-04T09:30:02.062500,-16.053884
1788532202093750000,2026-09-04T09:30:02.093750,-10.300848
1788532202125000000,2026-09-04T09:30:02.125000,-4.016762
1788532202156250000,2026-09-04T09:30:02.156250,2.798373
