timestamp_ns,timestamp_iso,valor
1788652803531250000,2026-09-05T19:00:03.531250,12.912943
1788652803562500000,2026-09-05T19:00:03.562500,12.840296
1788652803593750000,2026-09-05T19:00:03.593750,12.131992
1788652803625000000,2026-09-05T19:00:03.625000,11.823243
1788652803656250000,2026-09-05T19:00:03.656250,11.532657
1788652803687500000,2026-09-05T19:00:03.687500,11.187585
1788652803718750000,2026-09-05T19:00:03.718750,10.951483
1788652803750000000,2026-09-05T19:00:03.750000,10.788028
1788652803781250000,2026-09-05T19:00:03.781250,10.170532
1788652803812500000,2026-09-05T19:00:03.812500,9.752814
1788652803843750000,2026-09-05T19:00:03.843750,9.189802
1788652803875000000,2026-09-05T19:00:03.875000,8.590467
1788652803906250000,2026-09-05T19:00:03.906250,8.136425
1788652803937500000,2026-09-05T19:00:03.937500,7.646061
1788652803968750000,2026-09-05T19:00:03.968750,6.701654
1788652804000000000,2026-09-05T19:00:04,5.938864
1788652804031250000,2026-09-05T19:00:04.031250,5.430338
1788652804062500000,2026-09-05T19:00:04.062500,4.594901
1788652804093750000,2026-09-05T19:00:04.093750,3.777626
1788652804125000000,2026-09-05T19:00:04.125000,3.577848
1788652804156250000,2026-09-05T19:00:04.156250,3.069321
1788652804187500000,2026-09-05T19:00:04.187500,2.542633
1788652804218750000,2026-09-05T19:00:04.218750,1.525580
1788652804250000000,2026-09-05T19:00:04.250000,1.144185
1788652804281250000,2026-09-05T19:00:04.281250,0.599335
1788652804312500000,2026-09-05T19:00:04.312500,-0.181617
1788652804343750000,2026-09-05T19:00:04.343750,-1.162346
1788652804375000000,2026-09-05T19:00:04.375000,-1.398448
1788652804406250000,2026-09-05T19:00:04.406250,-2.179400
1788652804437500000,2026-09-05T19:00:04.437500,-3.214615
1788652804468750000,2026-09-05T19:00:04.468750,-3.868434
1788652804500000000,2026-09-05T19:00:04.500000,-4.885488
1788652804531250000,2026-09-05T19:00:04.531250,-5.757247
1788652804562500000,2026-09-05T19:00:04.562500,-6.828786
1788652804593750000,2026-09-05T19:00:04.593750,-7.482606
1788652804625000000,2026-09-05T19:00:04.625000,-8.045617
1788652804656250000,2026-09-05T19:00:04.656250,-8.372527
1788652804687500000,2026-09-05T19:00:04.687500,-8.953700
1788652804718750000,2026-09-05T19:00:04.718750,-9.280610
1788652804750000000,2026-09-05T19:00:04.750000,-9.807299
1788652804781250000,2026-09-05T19:00:04.781250,-10.588250
1788652804812500000,2026-09-05T19:00:04.812500,-11.405525
1788652804843750000,2026-09-05T19:00:04.843750,-11.859567
1788652804875000000,2026-09-05T19:00:04.875000,-12.640518
1788652804906250000,2026-09-05T19:00:04.906250,-13.584925
1788652804937500000,2026-09-05T19:00:04.937500,-14.147936
1788652804968750000,2026-09-05T19:00:04.968750,-14.347715
1788652805000000000,2026-09-05T19:00:05,-14.965211
1788652805031250000,2026-09-05T19:00:05.031250,-15.037858
1788652805062500000,2026-09-05T19:00:05.062500,-14.892564
1788652805093750000,2026-09-05T19:00:05.093750,-14.983373
1788652805125000000,2026-09-05T19:00:05.125000,-15.455576
1788652805156250000,2026-09-05T19:00:05.156250,-15.528223
1788652805187500000,2026-09-05T19:00:05.187500,-15.637193
1788652805218750000,2026-09-05T19:00:05.218750,-16.018588
1788652805250000000,2026-09-05T19:00:05.250000,-15.746163
1788652805281250000,2026-09-05T19:00:05.281250,-15.637193
1788652805312500000,2026-09-05T19:00:05.312500,-15.600869
1788652805343750000,2026-09-05T19:00:05.343750,-15.655354
1788652805375000000,2026-09-05T19:00:05.375000,-15.873294
1788652805406250000,2026-09-05T19:00:05.406250,-15.855133
1788652805437500000,2026-09-05T19:00:05.437500,-15.546384
1788652805468750000,2026-09-05T19:00:05.468750,-15.491899
1788652805500000000,2026-09-05T19:00:05.500000,-15.146828
1788652805531250000,2026-09-05T19:00:05.531250,-14.565655
1788652805562500000,2026-09-05T19:00:05.562500,-14.765433
1788652805593750000,2026-09-05T19:00:05.593750,-14.674625
1788652805625000000,2026-09-05T19:00:05.625000,-14.438523
1788652805656250000,2026-09-05T19:00:05.656250,-14.166098
1788652805687500000,2026-09-05T19:00:05.687500,-13.566763
1788652805718750000,2026-09-05T19:00:05.718750,-12.876620
1788652805750000000,2026-09-05T19:00:05.750000,-12.604195
1788652805781250000,2026-09-05T19:00:05.781250,-12.222800
1788652805812500000,2026-09-05T19:00:05.812500,-11.550818
1788652805843750000,2026-09-05T19:00:05.843750,-11.114938
1788652805875000000,2026-09-05T19:00:05.875000,-10.352148
1788652805906250000,2026-09-05T19:00:05.906250,-9.353257
1788652805937500000,2026-09-05T19:00:05.937500,-8.263557
1788652805968750000,2026-09-05T19:00:05.968750,-7.936647
1788652806000000000,2026-09-05T19:00:06,-7.010402
1788652806031250000,2026-09-05T19:00:06.031250,-6.356582
1788652806062500000,2026-09-05T19:00:06.062500,-5.866217
1788652806093750000,2026-09-05T19:00:06.093750,-5.466661
1788652806125000000,2026-09-05T19:00:06.125000,-4.613063
1788652806156250000,2026-09-05T19:00:06.156250,-4.013728
1788652806187500000,2026-09-05T19:00:06.187500,-3.559686
1788696000093750000,2026-09-06T07:00:00.093750,6.992241
1788696000125000000,2026-09-06T07:00:00.125000,7.773192
1788696000156250000,2026-09-06T07:00:00.156250,8.772084
1788696000187500000,2026-09-06T07:00:00.187500,9.516712
1788696000218750000,2026-09-06T07:00:00.218750,10.007077
1788696000250000000,2026-09-06T07:00:00.250000,10.624573
1788696000281250000,2026-09-06T07:00:00.281250,11.332878
1788696000312500000,2026-09-06T07:00:00.312500,11.496333
1788696000343750000,2026-09-06T07:00:00.343750,11.950375
1788696000375000000,2026-09-06T07:00:00.375000,12.404417
1788696000406250000,2026-09-06T07:00:00.406250,12.549710
1788696000437500000,2026-09-06T07:00:00.437500,12.858458
1788696000468750000,2026-09-06T07:00:00.468750,13.239853
1788696000500000000,2026-09-06T07:00:00.500000,13.403308
1788696000531250000,2026-09-06T07:00:00.531250,13.621248
1788696000562500000,2026-09-06T07:00:00.562500,13.802865
1788696000593750000,2026-09-06T07:00:00.593750,14.256906
1788696000625000000,2026-09-06T07:00:00.625000,14.565655
1788696000656250000,2026-09-06T07:00:00.656250,14.710948
1788696000687500000,2026-09-06T07:00:00.687500,14.529331
1788696000718750000,2026-09-06T07:00:00.718750,14.928888
1788696000750000000,2026-09-06T07:00:00.750000,14.638301
1788696000781250000,2026-09-06T07:00:00.781250,14.747271
1788696000812500000,2026-09-06T07:00:00.812500,15.092343
1788696000843750000,2026-09-06T07:00:00.843750,15.219474
1788696000875000000,2026-09-06T07:00:00.875000,15.201313
1788696000906250000,2026-09-06T07:00:00.906250,15.328444
1788696000937500000,2026-09-06T07:00:00.937500,15.419253
1788696000968750000,2026-09-06T07:00:00.968750,15.255798
1788696001000000000,2026-09-06T07:00:01,15.491899
1788696001031250000,2026-09-06T07:00:01.031250,15.455576
1788696001062500000,2026-09-06T07:00:01.062500,15.473738
1788696001093750000,2026-09-06T07:00:01.093750,15.419253
1788696001125000000,2026-09-06T07:00:01.125000,15.437414
1788696001156250000,2026-09-06T07:00:01.156250,15.510061
1788696001187500000,2026-09-06T07:00:01.187500,15.164989
1788696001218750000,2026-09-06T07:00:01.218750,15.183151
1788696001250000000,2026-09-06T07:00:01.250000,15.092343
1788696001281250000,2026-09-06T07:00:01.281250,15.310283
1788696001312500000,2026-09-06T07:00:01.312500,15.273959
1788696001343750000,2026-09-06T07:00:01.343750,15.600869
1788696001375000000,2026-09-06T07:00:01.375000,15.619031
1788696001406250000,2026-09-06T07:00:01.406250,15.818809
1788696001437500000,2026-09-06T07:00:01.437500,15.491899
1788696001468750000,2026-09-06T07:00:01.468750,15.419253
1788696001500000000,2026-09-06T07:00:01.500000,15.310283
1788696001531250000,2026-09-06T07:00:01.531250,15.364768
1788696001562500000,2026-09-06T07:00:01.562500,15.128666
1788696001593750000,2026-09-06T07:00:01.593750,15.001534
1788696001625000000,2026-09-06T07:00:01.625000,14.819918
1788696001656250000,2026-09-06T07:00:01.656250,14.729110
1788696001687500000,2026-09-06T07:00:01.687500,14.511170
1788696001718750000,2026-09-06T07:00:01.718750,14.256906
1788696001750000000,2026-09-06T07:00:01.750000,14.020805
1788696001781250000,2026-09-06T07:00:01.781250,13.966320
1788696001812500000,2026-09-06T07:00:01.812500,13.712056
1788696001843750000,2026-09-06T07:00:01.843750,13.621248
1788696001875000000,2026-09-06T07:00:01.875000,13.603086
1788696001906250000,2026-09-06T07:00:01.906250,13.403308
1788696001937500000,2026-09-06T07:00:01.937500,13.167206
1788696001968750000,2026-09-06T07:00:01.968750,12.967428
1788696002000000000,2026-09-06T07:00:02,12.640518
1788696002031250000,2026-09-06T07:00:02.031250,12.549710
1788696002062500000,2026-09-06T07:00:02.062500,12.386255
1788696002093750000,2026-09-06T07:00:02.093750,11.914052
1788696002125000000,2026-09-06T07:00:02.125000,11.823243
1788696002156250000,2026-09-06T07:00:02.156250,11.387363
1788696002187500000,2026-09-06T07:00:02.187500,10.933322
1788696002218750000,2026-09-06T07:00:02.218750,10.497442
1788696002250000000,2026-09-06T07:00:02.250000,10.370310
1788696002281250000,2026-09-06T07:00:02.281250,9.716490
1788696002312500000,2026-09-06T07:00:02.312500,9.389580
1788696002343750000,2026-09-06T07:00:02.343750,8.626790
1788696002375000000,2026-09-06T07:00:02.375000,8.154587
1788696002406250000,2026-09-06T07:00:02.406250,7.573414
1788696002437500000,2026-09-06T07:00:02.437500,7.119372
1788696002468750000,2026-09-06T07:00:02.468750,6.302097
1788696002500000000,2026-09-06T07:00:02.500000,6.084157
1788696002531250000,2026-09-06T07:00:02.531250,5.394014
1788696002562500000,2026-09-06T07:00:02.562500,4.613063
1788696002593750000,2026-09-06T07:00:02.593750,3.886596
1788696002625000000,2026-09-06T07:00:02.625000,3.141968
1788696002656250000,2026-09-06T07:00:02.656250,2.233885
1788696002687500000,2026-09-06T07:00:02.687500,1.707196
1788696002718750000,2026-09-06T07:00:02.718750,0.926245
1788696002750000000,2026-09-06T07:00:02.750000,-0.054485
1788696002781250000,2026-09-06T07:00:02.781250,-0.599335
1788696002812500000,2026-09-06T07:00:02.812500,-1.271316
1788696002843750000,2026-09-06T07:00:02.843750,-1.852490
1788696002875000000,2026-09-06T07:00:02.875000,-2.578956
1788696002906250000,2026-09-06T07:00:02.906250,-2.905866
1788696002937500000,2026-09-06T07:00:02.937500,-3.668656
1788696002968750000,2026-09-06T07:00:02.968750,-4.522254
1788696003000000000,2026-09-06T07:00:03,-5.684601
1788696003031250000,2026-09-06T07:00:03.031250,-6.465552
1788696003062500000,2026-09-06T07:00:03.062500,-7.573414
1788696003093750000,2026-09-06T07:00:03.093750,-8.281719
1788696003125000000,2026-09-06T07:00:03.125000,-8.826569
1788696003156250000,2026-09-06T07:00:03.156250,-9.335095
1788696003187500000,2026-09-06T07:00:03.187500,-9.716490
1788696003218750000,2026-09-06T07:00:03.218750,-9.988915
1788696003250000000,2026-09-06T07:00:03.250000,-10.279502
1788696003281250000,2026-09-06T07:00:03.281250,-10.642735
1788696003312500000,2026-09-06T07:00:03.312500,-10.969645
1788696003343750000,2026-09-06T07:00:03.343750,-11.641627
1788696003375000000,2026-09-06T07:00:03.375000,-12.331770
1788696003406250000,2026-09-06T07:00:03.406250,-13.167206
1788696003437500000,2026-09-06T07:00:03.437500,-13.929996
1788696003468750000,2026-09-06T07:00:03.468750,-14.692786
1788696003500000000,2026-09-06T07:00:03.500000,-14.874403
1788696003531250000,2026-09-06T07:00:03.531250,-14.892564
1788696003562500000,2026-09-06T07:00:03.562500,-15.074181
1788696003593750000,2026-09-06T07:00:03.593750,-15.074181
1788696003625000000,2026-09-06T07:00:03.625000,-15.074181
1788696003656250000,2026-09-06T07:00:03.656250,-15.310283
1788696003687500000,2026-09-06T07:00:03.687500,-15.728001
1788696003718750000,2026-09-06T07:00:03.718750,-15.836971
1788696003750000000,2026-09-06T07:00:03.750000,-15.891456
1788696003781250000,2026-09-06T07:00:03.781250,-15.709839
1788696003812500000,2026-09-06T07:00:03.812500,-15.800648
1788696003843750000,2026-09-06T07:00:03.843750,-15.564546
1788696003875000000,2026-09-06T07:00:03.875000,-15.546384
1788696003906250000,2026-09-06T07:00:03.906250,-15.455576
1788696003937500000,2026-09-06T07:00:03.937500,-15.619031
1788696003968750000,2026-09-06T07:00:03.968750,-15.074181
1788696004000000000,2026-09-06T07:00:04,-15.074181
1788696004031250000,2026-09-06T07:00:04.031250,-14.765433
1788696004062500000,2026-09-06T07:00:04.062500,-14.747271
1788696004093750000,2026-09-06T07:00:04.093750,-14.565655
1788696004125000000,2026-09-06T07:00:04.125000,-14.710948
1788696004156250000,2026-09-06T07:00:04.156250,-13.893673
1788696004187500000,2026-09-06T07:00:04.187500,-13.348823
1788696004218750000,2026-09-06T07:00:04.218750,-12.695003
1788696004250000000,2026-09-06T07:00:04.250000,-11.714273
1788696004281250000,2026-09-06T07:00:04.281250,-11.024130
1788696004312500000,2026-09-06T07:00:04.312500,-10.751705
1788696004343750000,2026-09-06T07:00:04.343750,-10.116047
1788696004375000000,2026-09-06T07:00:04.375000,-9.407742
1788696004406250000,2026-09-06T07:00:04.406250,-9.135317
1788696004437500000,2026-09-06T07:00:04.437500,-8.463335
1788696004468750000,2026-09-06T07:00:04.468750,-7.537091
1788696004500000000,2026-09-06T07:00:04.500000,-6.955917
1788696004531250000,2026-09-06T07:00:04.531250,-6.683492
1788696004562500000,2026-09-06T07:00:04.562500,-5.829894
1788696004593750000,2026-09-06T07:00:04.593750,-5.012619
1788696004625000000,2026-09-06T07:00:04.625000,-4.558578
1788696004656250000,2026-09-06T07:00:04.656250,-3.995566
1788696004687500000,2026-09-06T07:00:04.687500,-3.250938
1788696004718750000,2026-09-06T07:00:04.718750,-2.542633
1788696004750000000,2026-09-06T07:00:04.750000,-2.034106
1788696004781250000,2026-09-06T07:00:04.781250,-1.289478
1788696004812500000,2026-09-06T07:00:04.812500,-0.181617
1788696004843750000,2026-09-06T07:00:04.843750,1.198670
1788696004875000000,2026-09-06T07:00:04.875000,1.743520
1788696004906250000,2026-09-06T07:00:04.906250,2.796896
1788696004937500000,2026-09-06T07:00:04.937500,3.832111
1788696004968750000,2026-09-06T07:00:04.968750,4.431446
1788696005000000000,2026-09-06T07:00:05,4.831003
1788696005031250000,2026-09-06T07:00:05.031250,5.884379
1788696005062500000,2026-09-06T07:00:05.062500,6.592684
1788696005093750000,2026-09-06T07:00:05.093750,7.046726
1788696005125000000,2026-09-06T07:00:05.125000,7.664222
1788696005156250000,2026-09-06T07:00:05.156250,8.408850
1788696005187500000,2026-09-06T07:00:05.187500,8.844730
1788696005218750000,2026-09-06T07:00:05.218750,9.425904
1788696005250000000,2026-09-06T07:00:05.250000,9.952592
1788696005281250000,2026-09-06T07:00:05.281250,10.624573
1788696005312500000,2026-09-06T07:00:05.312500,11.078615
1788696005343750000,2026-09-06T07:00:05.343750,11.387363
1788696005375000000,2026-09-06T07:00:05.375000,11.750597
1788696005406250000,2026-09-06T07:00:05.406250,12.168315
1788696005437500000,2026-09-06T07:00:05.437500,12.077507
1788696005468750000,2026-09-06T07:00:05.468750,12.586033
1788696005500000000,2026-09-06T07:00:05.500000,13.312500
1788696005531250000,2026-09-06T07:00:05.531250,13.802865
1788696005562500000,2026-09-06T07:00:05.562500,13.893673
1788696005593750000,2026-09-06T07:00:05.593750,14.783594
1788696005625000000,2026-09-06T07:00:05.625000,14.638301
1788696005656250000,2026-09-06T07:00:05.656250,14.547493
1788696005687500000,2026-09-06T07:00:05.687500,14.547493
1788696005718750000,2026-09-06T07:00:05.718750,14.910726
1788696005750000000,2026-09-06T07:00:05.750000,14.874403
1788696005781250000,2026-09-06T07:00:05.781250,15.219474
1788696005812500000,2026-09-06T07:00:05.812500,15.564546
1788696005843750000,2026-09-06T07:00:05.843750,15.455576
1788696005875000000,2026-09-06T07:00:05.875000,15.401091
1788696005906250000,2026-09-06T07:00:05.906250,15.473738
1788696005937500000,2026-09-06T07:00:05.937500,15.328444
1788696005968750000,2026-09-06T07:00:05.968750,15.419253
1788696006000000000,2026-09-06T07:00:06,15.401091
1788696006031250000,2026-09-06T07:00:06.031250,15.510061
1788696006062500000,2026-09-06T07:00:06.062500,15.564546
1788696006093750000,2026-09-06T07:00:06.093750,15.764324
1788696006125000000,2026-09-06T07:00:06.125000,15.746163
1788696006156250000,2026-09-06T07:00:06.156250,15.818809
1788696006187500000,2026-09-06T07:00:06.187500,15.891456
1788739200093750000,2026-09-06T19:00:00.093750,15.164989
1788739200125000000,2026-09-06T19:00:00.125000,15.292121
1788739200156250000,2026-09-06T19:00:00.156250,15.183151
1788739200187500000,2026-09-06T19:00:00.187500,15.364768
1788739200218750000,2026-09-06T19:00:00.218750,15.419253
1788739200250000000,2026-09-06T19:00:00.250000,15.455576
1788739200281250000,2026-09-06T19:00:00.281250,15.328444
1788739200312500000,2026-09-06T19:00:00.312500,15.382929
1788739200343750000,2026-09-06T19:00:00.343750,15.382929
1788739200375000000,2026-09-06T19:00:00.375000,15.255798
1788739200406250000,2026-09-06T19:00:00.406250,14.947049
1788739200437500000,2026-09-06T19:00:00.437500,14.729110
1788739200468750000,2026-09-06T19:00:00.468750,14.638301
1788739200500000000,2026-09-06T19:00:00.500000,14.275068
1788739200531250000,2026-09-06T19:00:00.531250,13.893673
1788739200562500000,2026-09-06T19:00:00.562500,13.839188
1788739200593750000,2026-09-06T19:00:00.593750,13.893673
1788739200625000000,2026-09-06T19:00:00.625000,13.639410
1788739200656250000,2026-09-06T19:00:00.656250,13.657571
1788739200687500000,2026-09-06T19:00:00.687500,13.457793
1788739200718750000,2026-09-06T19:00:00.718750,13.312500
1788739200750000000,2026-09-06T19:00:00.750000,12.876620
1788739200781250000,2026-09-06T19:00:00.781250,12.313608
1788739200812500000,2026-09-06T19:00:00.812500,11.641627
1788739200843750000,2026-09-06T19:00:00.843750,11.242070
1788739200875000000,2026-09-06T19:00:00.875000,10.588250
1788739200906250000,2026-09-06T19:00:00.906250,10.079724
1788739200937500000,2026-09-06T19:00:00.937500,9.952592
1788739200968750000,2026-09-06T19:00:00.968750,9.680167
1788739201000000000,2026-09-06T19:00:01,9.189802
1788739201031250000,2026-09-06T19:00:01.031250,8.826569
1788739201062500000,2026-09-06T19:00:01.062500,8.753922
1788739201093750000,2026-09-06T19:00:01.093750,8.318042
